"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"01","北海道","01206","釧路市","012060137001","浦見一丁目","42.977196","144.385377","1","3"
"01","北海道","01206","釧路市","012060257000","幣舞町","42.978770","144.386972","1","1"
"01","北海道","01206","釧路市","012060253001","富士見一丁目","42.977558","144.388444","1","3"
"01","北海道","01206","釧路市","012060217000","大川町","42.981106","144.389922","1","1"
"01","北海道","01206","釧路市","012060181001","住吉一丁目","42.978391","144.391764","1","3"
"01","北海道","01206","釧路市","012060181002","住吉二丁目","42.979259","144.394830","1","3"
"01","北海道","01206","釧路市","012060192001","城山一丁目","42.982773","144.395961","1","3"
"01","北海道","01206","釧路市","012060192002","城山二丁目","42.981595","144.401681","1","3"
"01","北海道","01206","釧路市","012060237001","鶴ケ岱一丁目","42.978486","144.398062","1","3"
"01","北海道","01206","釧路市","012060237002","鶴ケ岱二丁目","42.978242","144.401649","1","3"
"01","北海道","01206","釧路市","012060219000","知人町","42.972189","144.368863","1","1"
"01","北海道","01206","釧路市","012060258001","米町一丁目","42.972366","144.373725","1","3"
"01","北海道","01206","釧路市","012060258002","米町二丁目","42.970800","144.373994","1","3"
"01","北海道","01206","釧路市","012060258003","米町三丁目","42.969242","144.375689","1","3"
"01","北海道","01206","釧路市","012060258004","米町四丁目","42.968836","144.378337","1","3"
"01","北海道","01206","釧路市","012060269002","弥生二丁目","42.971798","144.378283","1","3"
"01","北海道","01206","釧路市","012060269001","弥生一丁目","42.971270","144.382818","1","3"
"01","北海道","01206","釧路市","012060151001","宮本一丁目","42.974926","144.386383","1","3"
"01","北海道","01206","釧路市","012060253002","富士見二丁目","42.975767","144.388893","1","3"
"01","北海道","01206","釧路市","012060151002","宮本二丁目","42.972525","144.386142","1","3"
"01","北海道","01206","釧路市","012060253003","富士見三丁目","42.974685","144.392082","1","3"
"01","北海道","01206","釧路市","012060247000","柏木町","42.971187","144.392085","1","1"
"01","北海道","01206","釧路市","012060205000","千歳町","42.974353","144.396504","1","1"
"01","北海道","01206","釧路市","012060206000","千代ノ浦","42.968254","144.392636","1","1"
"01","北海道","01206","釧路市","012060172000","紫雲台","42.963491","144.397401","1","1"
"01","北海道","01206","釧路市","012060154001","興津一丁目","42.960803","144.404366","1","3"
"01","北海道","01206","釧路市","012060154003","興津三丁目","42.957946","144.413417","1","3"
"01","北海道","01206","釧路市","012060139002","益浦二丁目","42.955265","144.421501","1","3"
"01","北海道","01206","釧路市","012060139003","益浦三丁目","42.953931","144.429144","1","3"
"01","北海道","01206","釧路市","012060139001","益浦一丁目","42.957435","144.427531","1","3"
"01","北海道","01206","釧路市","012060184002","春採二丁目","42.966482","144.402316","1","3"
"01","北海道","01206","釧路市","012060184004","春採四丁目","42.966949","144.408656","1","3"
"01","北海道","01206","釧路市","012060184001","春採一丁目","42.970345","144.400262","1","3"
"01","北海道","01206","釧路市","012060183000","春湖台","42.975740","144.404599","1","1"
"01","北海道","01206","釧路市","012060237003","鶴ケ岱三丁目","42.979984","144.408450","1","3"
"01","北海道","01206","釧路市","012060184003","春採三丁目","42.971489","144.408140","1","3"
"01","北海道","01206","釧路市","012060184005","春採五丁目","42.972761","144.414545","1","3"
"01","北海道","01206","釧路市","012060184006","春採六丁目","42.968418","144.414265","1","3"
"01","北海道","01206","釧路市","012060184007","春採七丁目","42.977550","144.417007","1","3"
"01","北海道","01206","釧路市","012060254002","武佐二丁目","42.980884","144.424889","1","3"
"01","北海道","01206","釧路市","012060254001","武佐一丁目","42.976883","144.428634","1","3"
"01","北海道","01206","釧路市","012060184008","春採八丁目","42.972707","144.426030","1","3"
"01","北海道","01206","釧路市","012060168001","桜ケ岡一丁目","42.969478","144.421745","1","3"
"01","北海道","01206","釧路市","012060168002","桜ケ岡二丁目","42.967104","144.419772","1","3"
"01","北海道","01206","釧路市","012060154002","興津二丁目","42.963744","144.412963","1","3"
"01","北海道","01206","釧路市","012060154004","興津四丁目","42.962702","144.416713","1","3"
"01","北海道","01206","釧路市","012060154005","興津五丁目","42.961183","144.421237","1","3"
"01","北海道","01206","釧路市","012060168004","桜ケ岡四丁目","42.963924","144.426393","1","3"
"01","北海道","01206","釧路市","012060168005","桜ケ岡五丁目","42.962094","144.430360","1","3"
"01","北海道","01206","釧路市","012060168003","桜ケ岡三丁目","42.967965","144.431143","1","3"
"01","北海道","01206","釧路市","012060168008","桜ケ岡八丁目","42.968438","144.441923","1","3"
"01","北海道","01206","釧路市","012060168006","桜ケ岡六丁目","42.962691","144.434894","1","3"
"01","北海道","01206","釧路市","012060139004","益浦四丁目","42.955038","144.437515","1","3"
"01","北海道","01206","釧路市","012060168007","桜ケ岡七丁目","42.962579","144.440356","1","3"
"01","北海道","01206","釧路市","012060248002","白樺台二丁目","42.959185","144.443375","1","3"
"01","北海道","01206","釧路市","012060248001","白樺台一丁目","42.962484","144.445219","1","3"
"01","北海道","01206","釧路市","012060248003","白樺台三丁目","42.962012","144.448521","1","3"
"01","北海道","01206","釧路市","012060248004","白樺台四丁目","42.958156","144.448713","1","3"
"01","北海道","01206","釧路市","012060248006","白樺台六丁目","42.958302","144.453282","1","3"
"01","北海道","01206","釧路市","012060248005","白樺台五丁目","42.961609","144.451970","1","3"
"01","北海道","01206","釧路市","012060248007","白樺台七丁目","42.962162","144.453680","1","3"
"01","北海道","01206","釧路市","012060159000","桂恋","42.951402","144.452366","1","1"
"01","北海道","01206","釧路市","012060170000","三津浦","42.948216","144.470512","1","1"
"01","北海道","01206","釧路市","012060254005","武佐五丁目","42.979290","144.441693","1","3"
"01","北海道","01206","釧路市","012060165000","高山","42.963788","144.464647","1","1"
"01","北海道","01206","釧路市","012060051000","阿寒町舌辛","43.116551","144.108673","1","1"
"01","北海道","01206","釧路市","012060480000","音別町中音別北栄","42.941816","143.920516","0","0"
"01","北海道","01206","釧路市","012060481000","音別町音別","42.973182","143.866417","0","0"
"01","北海道","01206","釧路市","012060482000","音別町ムリ","42.962181","143.801828","0","0"
"01","北海道","01206","釧路市","012060483000","音別町中音別光和","42.922604","143.934347","0","0"
"01","北海道","01206","釧路市","012060484000","阿寒町東舌辛","43.120239","144.156850","0","0"
"01","北海道","01206","釧路市","012060485000","弁天ヶ浜","42.968720","144.380318","0","0"
"01","北海道","01206","釧路市","012060486002","音別町共栄二丁目","42.908491","143.934440","0","3"
"01","北海道","01206","釧路市","012060486001","音別町共栄一丁目","42.907659","143.937656","0","3"
"01","北海道","01206","釧路市","012060487002","音別町緑町二丁目","42.903200","143.932694","0","3"
"01","北海道","01206","釧路市","012060487001","音別町緑町一丁目","42.902609","143.935687","0","3"
"01","北海道","01206","釧路市","012060488001","音別町若草一丁目","42.901108","143.939679","0","3"
"01","北海道","01206","釧路市","012060489001","音別町あけぼの一丁目","42.897571","143.938490","0","3"
"01","北海道","01206","釧路市","012060490001","音別町川東一丁目","42.898232","143.931660","0","3"
"01","北海道","01206","釧路市","012060490002","音別町川東二丁目","42.898257","143.927407","0","3"
"01","北海道","01206","釧路市","012060491002","音別町中園二丁目","42.893673","143.928373","0","3"
"01","北海道","01206","釧路市","012060491001","音別町中園一丁目","42.893287","143.932438","0","3"
"01","北海道","01206","釧路市","012060489002","音別町あけぼの二丁目","42.896192","143.944840","0","3"
"01","北海道","01206","釧路市","012060492003","音別町朝日三丁目","42.893967","143.935335","0","3"
"01","北海道","01206","釧路市","012060492001","音別町朝日一丁目","42.892900","143.939589","0","3"
"01","北海道","01206","釧路市","012060492002","音別町朝日二丁目","42.891393","143.936280","0","3"
"01","北海道","01206","釧路市","012060493001","音別町風連一丁目","42.890057","143.941264","0","3"
"01","北海道","01206","釧路市","012060494001","音別町海光一丁目","42.888685","143.937534","0","3"
"01","北海道","01206","釧路市","012060495001","音別町本町一丁目","42.889510","143.933795","0","3"
"01","北海道","01206","釧路市","012060494002","音別町海光二丁目","42.886890","143.931605","0","3"
"01","北海道","01206","釧路市","012060494003","音別町海光三丁目","42.886386","143.928639","0","3"
"01","北海道","01206","釧路市","012060495003","音別町本町三丁目","42.890043","143.926152","0","3"
"01","北海道","01206","釧路市","012060048004","阿寒町阿寒湖温泉四丁目","43.429338","144.085855","1","3"
"01","北海道","01206","釧路市","012060048005","阿寒町阿寒湖温泉五丁目","43.436548","144.086486","1","3"
"01","北海道","01206","釧路市","012060048006","阿寒町阿寒湖温泉六丁目","43.438903","144.081145","1","3"
"01","北海道","01206","釧路市","012060048002","阿寒町阿寒湖温泉二丁目","43.434797","144.095506","1","3"
"01","北海道","01206","釧路市","012060048001","阿寒町阿寒湖温泉一丁目","43.435927","144.098830","1","3"
"01","北海道","01206","釧路市","012060048003","阿寒町阿寒湖温泉三丁目","43.430713","144.094919","1","3"
"01","北海道","01207","帯広市","012070003000","依田町","42.927972","143.215165","1","1"
"01","北海道","01207","帯広市","012070005000","岩内町","42.680428","143.041206","1","1"
"01","北海道","01207","帯広市","012070007000","空港南町","42.879311","143.165070","1","1"
"01","北海道","01207","帯広市","012070008001","公園東町一丁目","42.910942","143.195743","1","3"
"01","北海道","01207","帯広市","012070008002","公園東町二丁目","42.907615","143.195967","1","3"
"01","北海道","01207","帯広市","012070008003","公園東町三丁目","42.908304","143.193231","1","3"
"01","北海道","01207","帯広市","012070008004","公園東町四丁目","42.905623","143.194290","1","3"
"01","北海道","01207","帯広市","012070008005","公園東町五丁目","42.906090","143.190547","1","3"
